"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp","meantemp","maxtemp","minumid","meanumid","maxumid","pop","inc_level","receptive","transmission"
2019-03-17,201912,1400282,0,0,0,0,25.8571428571429,28.5844157142857,32.4285714285714,40.3319104285714,55.4557457142857,69.5187871428571,12296,0,0,0
2019-03-24,201913,1400282,0,0,0,0,26.2857142857143,29.2337662857143,32.5714285714286,41.0020708571429,56.2857462857143,69.3029057142857,12296,0,0,0
2019-03-31,201914,1400282,0,0,0,0,26.1428571428571,29.103896,32.5714285714286,42.1697885714286,53.6416764285714,65.0437395714286,12296,0,0,0
2019-04-07,201915,1400282,0,0,0,0,26.5714285714286,29.3198054285714,32.2857142857143,43.76805,55.7658447142857,66.1710497142857,12296,0,0,0
2019-04-14,201916,1400282,0,0,0,0,26.7142857142857,28.8221775714286,31.7142857142857,46.9983978571429,60.2333561428571,69.3753517142857,12296,0,0,0
2019-04-21,201917,1400282,0,0,0,0,26.2857142857143,28.5151985714286,31.8571428571429,47.9368938571429,64.4906997142857,76.4611562857143,12296,0,0,0
2019-04-28,201918,1400282,0,0,0,0,25.5714285714286,27.72987,30.4285714285714,51.421649,65.004753,75.620588,12296,0,0,0
2019-05-05,201919,1400282,2,2,2,2,24.2857142857143,25.655844,28.2857142857143,75.4436318571429,85.9420607142857,92.6154807142857,12296,0,1,0
2019-05-12,201920,1400282,0,0,0,0,24.5714285714286,25.3506491428571,26.1428571428571,81.802764,86.76292,91.8614965714286,12296,0,0,0
2019-05-19,201921,1400282,0,0,0,0,24.2857142857143,25.3896105714286,26.8571428571429,78.3358884285714,86.2169,91.8566714285714,12296,0,0,0
2019-05-26,201922,1400282,0,0,0,0,24.7142857142857,25.7532468571429,27.4285714285714,77.8641197142857,86.5633727142857,91.8395371428571,12296,0,0,0
2019-06-02,201923,1400282,0,0,0,0,24.2857142857143,25.2857142857143,26.8571428571429,81.7873008571429,88.4726094285714,92.6094928571429,12296,0,0,0
2019-06-09,201924,1400282,0,0,0,0,24.2857142857143,25.573052,27.1428571428571,79.2240915714286,87.3504828571429,94.1728514285714,12296,0,0,0
2019-06-16,201925,1400282,0,0,0,0,24.2857142857143,25.7532468571429,28.2857142857143,71.3086452857143,83.9633727142857,91.8514471428571,12296,0,0,0
2019-06-23,201926,1400282,0,0,0,0,24,25.8701294285714,27.7142857142857,74.5848542857143,83.7736577142857,90.2410757142857,12296,0,0,0
2019-06-30,201927,1400282,0,0,0,0,24.4285714285714,25.5584417142857,27,78.4345514285714,85.5839191428571,90.304838,12296,0,0,0
2019-07-07,201928,1400282,0,0,0,0,23.4285714285714,25.3792208571429,27,76.4072302857143,85.07608,91.8492622857143,12296,0,0,0
2019-07-14,201929,1400282,0,0,0,0,24.1428571428571,25.5064934285714,27.7142857142857,73.5611805714286,83.8029192857143,90.3326665714286,12296,0,0,0
2019-07-21,201930,1400282,0,0,0,0,24,24.8961037142857,25.8571428571429,81.7710637142857,87.0144375714286,92.5859171428571,12296,0,0,0
2019-07-28,201931,1400282,0,0,0,0,23.7142857142857,24.7662337142857,25.7142857142857,81.8462342857143,87.575883,92.5851528571429,12296,0,0,0
2019-08-04,201932,1400282,0,0,0,0,23.4285714285714,24.3376622857143,25.7142857142857,82.200639,88.3066264285714,91.7698971428571,12296,0,0,0
2019-08-11,201933,1400282,2,2,2,2,24,25.311688,27,78.1810677142857,87.206942,93.36799,12296,0,0,0
2019-08-18,201934,1400282,0,0,0,0,24,25.4805194285714,27.1428571428571,75.3311807142857,84.1407057142857,91.8392771428571,12296,0,0,0
2019-08-25,201935,1400282,0,0,0,0,25,26.8831168571429,29.1428571428571,65.415627,78.3261142857143,88.0401695714286,12296,0,0,0
2019-09-01,201936,1400282,0,0,0,0,25.1428571428571,26.8571428571429,28.8571428571429,68.6443355714286,78.5585728571429,87.286856,12296,0,0,0
2019-09-08,201937,1400282,0,0,0,0,25.4285714285714,26.9090908571429,29.1428571428571,69.310853,78.6174991428571,85.9194082857143,12296,0,0,0
2019-09-15,201938,1400282,0,0,0,0,25.2857142857143,26.8441557142857,28.7142857142857,71.790874,81.0194162857143,88.864984,12296,0,0,0
2019-09-22,201939,1400282,0,0,0,0,24.7142857142857,26.0649348571429,28.1428571428571,68.7086331428571,80.759235,87.9880365714286,12296,0,0,0
2019-09-29,201940,1400282,1,1,1,1,24.7142857142857,26.4545454285714,28.5714285714286,67.9160898571429,77.9548235714286,86.483908,12296,0,1,0
2019-10-06,201941,1400282,0,0,0,0,24.7142857142857,26.5324671428571,29.2857142857143,66.3906862857143,78.0557437142857,85.8172317142857,12296,0,0,0
2019-10-13,201942,1400282,1,1,1,1,24,25.6753245714286,27.4285714285714,71.6101657142857,79.5514857142857,87.2812551428571,12296,0,0,0
2019-10-20,201943,1400282,2,2,2,2,24.7142857142857,26.3116882857143,28.5714285714286,67.140962,80.171694,87.9848428571429,12296,0,1,0
2019-10-27,201944,1400282,0,0,0,0,25.8571428571429,27.8051945714286,30,60.7859398571429,71.2893714285714,81.5445177142857,12296,0,0,0
2019-11-03,201945,1400282,1,1,1,1,26.1428571428571,27.6285714285714,30.1428571428571,59.2844354285714,71.3479471428571,78.7165224285714,12296,0,1,0
2019-11-10,201946,1400282,1,1,1,1,26.4285714285714,28.2428571428571,30.5714285714286,56.7789824285714,68.6983098571429,78.7479977142857,12296,0,1,0
2019-11-17,201947,1400282,0,0,0,0,24.4285714285714,25.2714285714286,26.5714285714286,77.7963877142857,85.072076,90.2813265714286,12296,0,0,0
2019-11-24,201948,1400282,0,0,0,0,24.8571428571429,26.3571428571429,28.1428571428571,72.0128648571429,81.91699,89.5401708571429,12296,0,0,0
2019-12-01,201949,1400282,0,0,0,0,25.2857142857143,27.1142857142857,29.4285714285714,63.4332551428571,74.1981171428571,82.2132294285714,12296,0,0,0
2019-12-08,201950,1400282,0,0,0,0,25.1428571428571,26.5714285714286,28.4285714285714,71.044158,78.2707085714286,84.4048914285714,12296,0,0,0
2019-12-15,201951,1400282,1,1,1,1,24.8571428571429,26.1,27.8571428571429,72.7022295714286,79.7928364285714,84.2634248571429,12296,0,1,0
2019-12-22,201952,1400282,1,1,1,1,24.8571428571429,26.2571428571429,28.5714285714286,71.3324405714286,80.9889364285714,87.2845528571429,12296,0,1,0
2019-12-29,202001,1400282,1,1,1,1,23.5,27.6097223333333,31.8333333333333,44.2337896666667,62.0733843333333,81.6786635,12296,0,0,0
2020-01-05,202002,1400282,1,1,1,1,24.2857142857143,28.2563665714286,32.4285714285714,42.739874,58.7322678571429,75.8366665714286,12296,0,1,0
2020-01-12,202003,1400282,1,1,1,1,24.2857142857143,28.434524,33,42.4849981428571,62.5694724285714,82.8706164285714,12296,0,1,0
2020-01-19,202004,1400282,7,7,7,7,24.8571428571429,29.3333331428571,34.1428571428571,37.4471252857143,57.2449717142857,77.867545,12296,1,1,1
2020-01-26,202005,1400282,9,9,9,9,25.4285714285714,29.4940477142857,34.5714285714286,40.4680185714286,60.953005,79.4621868571429,12296,1,1,1
2020-02-02,202006,1400282,10,10,10,10,24.2857142857143,27.6785714285714,31.7142857142857,39.9282045714286,57.449973,73.8330114285714,12296,1,1,0
2020-02-09,202007,1400282,0,0,0,0,25,27.0714285714286,29.5714285714286,51.1637751428571,62.5959362857143,77.5839714285714,12296,0,0,0
2020-02-16,202008,1400282,1,1,1,1,25.4285714285714,27.5974025714286,30.8571428571429,46.8130272857143,60.9926721428571,71.3669092857143,12296,0,1,0
2020-02-23,202009,1400282,1,1,1,1,26,28.8598485714286,32.5714285714286,43.1686811428571,57.0854852857143,69.6973057142857,12296,0,1,0
2020-03-01,202010,1400282,4,4,4,4,25.7142857142857,29.3712117142857,33.5714285714286,39.0385552857143,53.0809678571429,67.1636301428571,12296,0,1,0
2020-03-08,202011,1400282,5,5,5,5,25.7142857142857,29.8603894285714,34.2857142857143,35.5101735714286,51.2232392857143,68.9644171428571,12296,0,1,0
2020-03-15,202012,1400282,0,0,0,0,26,28.899892,32.7142857142857,44.3389794285714,59.9439701428571,71.6717875714286,12296,0,0,0
2020-03-22,202013,1400282,2,2,2,2,26,30.8630951428571,35.7142857142857,33.1856657142857,51.1304835714286,71.5314284285714,12296,0,0,0
2020-03-29,202014,1400282,0,0,0,0,26.2857142857143,30.2083334285714,34.1428571428571,40.9919404285714,56.5540904285714,74.8824945714286,12296,0,0,0
2020-04-05,202015,1400282,2,2,2,2,25.5714285714286,29.1488097142857,33.8571428571429,47.4650627142857,69.1513394285714,85.8338465714286,12296,0,1,0
2020-04-12,202016,1400282,6,6,6,6,26.1428571428571,29.8571434285714,34.1428571428571,37.141491,53.3760272857143,69.6996831428571,12296,1,1,1
2020-04-19,202017,1400282,5,5,5,5,24.8571428571429,28.5714285714286,34,41.8927111428571,66.3856065714286,85.9706271428571,12296,0,1,0
2020-04-26,202018,1400282,3,3,3,3,26.1428571428571,30.0714288571429,34.4285714285714,40.151526,57.662897,75.529135,12296,0,1,0
2020-05-03,202019,1400282,0,0,0,0,24.5714285714286,27.0714285714286,31.4285714285714,57.9303038571429,79.8885907142857,91.0868585714286,12296,0,0,0
2020-05-10,202020,1400282,4,4,4,4,25.1428571428571,27.8845237142857,31.7142857142857,53.4098265714286,72.3041328571429,85.8820582857143,12296,0,1,0
2020-05-17,202021,1400282,0,0,0,0,25.2857142857143,28.2738094285714,32.4285714285714,51.207777,71.8308922857143,87.3132477142857,12296,0,0,0
2020-05-24,202022,1400282,1,1,1,1,24.4285714285714,26.934524,30.4285714285714,60.565799,78.9081391428571,91.8909315714286,12296,0,1,0
2020-05-31,202023,1400282,0,0,0,0,25.1428571428571,28.1726188571429,32,51.9723925714286,72.0089584285714,87.2135951428571,12296,0,0,0
2020-06-07,202024,1400282,3,3,3,3,23.4285714285714,26.2452381428571,30.2857142857143,58.5810447142857,79.2814492857143,94.1364057142857,12296,0,0,0
2020-06-14,202025,1400282,2,2,2,2,23.7142857142857,26.5308437142857,30.5714285714286,59.0512145714286,79.8379342857143,91.8220785714286,12296,0,0,0
2020-06-21,202026,1400282,2,2,2,2,23.7142857142857,26.4793755714286,29.8571428571429,63.5153861428571,80.0548278571429,91.8053957142857,12296,0,0,0
2020-06-28,202027,1400282,0,0,0,0,24.2857142857143,26.8129157142857,30.8571428571429,59.0229177142857,78.9644071428571,90.3328094285714,12296,0,0,0
2020-07-05,202028,1400282,7,7,7,7,24,26.6175015714286,30.4285714285714,58.3886444285714,78.1148728571429,91.0578628571429,12296,1,0,1
2020-07-12,202029,1400282,6,6,6,6,23.5714285714286,26.7365894285714,31.4285714285714,55.9775035714286,78.8883918571428,93.3733957142857,12296,1,0,0
2020-07-19,202030,1400282,6,6,6,6,23.7142857142857,25.9777707142857,29.7142857142857,63.245673,82.510983,93.3786842857143,12296,1,0,0
2020-07-26,202031,1400282,1,1,1,1,24.5714285714286,27.8132882857143,32.2857142857143,50.4779685714286,73.496333,90.2647728571429,12296,0,1,0
2020-08-02,202032,1400282,1,1,1,1,24,26.4968942857143,30.2857142857143,59.5866701428571,78.9642292857143,91.81062,12296,0,0,0
2020-08-09,202033,1400282,5,5,5,5,24.4285714285714,27.57764,32.2857142857143,52.990704,77.014645,91.05824,12296,0,1,0
2020-08-16,202034,1400282,0,0,0,0,24.8571428571429,28.5776394285714,33.2857142857143,48.2749442857143,71.1347731428571,90.3928274285714,12296,0,0,0
2020-08-23,202035,1400282,0,0,0,0,24,27.1614905714286,31.4285714285714,54.3806922857143,75.3900392857143,91.78236,12296,0,0,0
2020-08-30,202036,1400282,1,1,1,1,24.4285714285714,27.9528651428571,32.8571428571429,49.2784188571429,73.1559435714286,90.3041908571429,12296,0,1,0
2020-09-06,202037,1400282,2,2,2,2,24.7142857142857,28.0683228571429,33.7142857142857,45.9848922857143,72.8902822857143,89.538838,12296,0,1,0
2020-09-13,202038,1400282,1,1,1,1,25,29.0564182857143,34.1428571428571,45.067,67.2647064285714,87.2022537142857,12296,0,1,0
2020-09-20,202039,1400282,0,0,0,0,26,30.3105591428571,35.5714285714286,36.9123331428571,59.3394697142857,80.7888891428571,12296,0,0,0
2020-09-27,202040,1400282,0,0,0,0,25.1428571428571,29.1224492857143,34.2857142857143,40.8583654285714,63.2594911428571,82.2867028571429,12296,0,0,0
2020-10-04,202041,1400282,0,0,0,0,24.2857142857143,27.9751551428571,33.7142857142857,46.8650775714286,72.8410652857143,89.6083694285714,12296,0,0,0
2020-10-11,202042,1400282,0,0,0,0,25,29.1797104285714,34.1428571428571,41.0558572857143,64.2022894285714,84.2792451428571,12296,0,0,0
2020-10-18,202043,1400282,0,0,0,0,26,30.3540368571429,35.7142857142857,36.5766954285714,58.2198418571429,79.3878045714286,12296,0,0,0
2020-10-25,202044,1400282,0,0,0,0,25.7142857142857,29.9503108571429,35,41.703868,62.0210212857143,81.4973254285714,12296,0,0,0
2020-11-01,202045,1400282,0,0,0,0,24.7142857142857,27.9784088571429,33.7142857142857,46.2067041428571,71.3428177142857,88.7547985714286,12296,0,0,0
2020-11-08,202046,1400282,0,0,0,0,24.7142857142857,28.0690994285714,33.5714285714286,47.3533442857143,72.650992,90.2941414285714,12296,0,0,0
2020-11-15,202047,1400282,1,1,1,1,25.1428571428571,28.7340485714286,33.4285714285714,46.5957117142857,67.5126135714286,85.1096577142857,12296,0,1,0
2020-11-22,202048,1400282,0,0,0,0,24.3333333333333,27.3089596666667,32,52.2421061666667,76.4634931666667,91.4211616666667,12296,0,0,0
2020-11-29,202049,1400282,0,0,0,0,24.2666666666667,NA,NA,51.3259354333333,NA,NA,12296,0,0,0
2020-12-06,202050,1400282,0,0,0,0,24.2,NA,NA,50.4097647,NA,NA,12296,0,0,0
2020-12-13,202051,1400282,0,0,0,0,24.1333333333333,NA,NA,49.4935939666667,NA,NA,12296,0,0,0
2020-12-20,202052,1400282,0,0,0,0,24.0666666666667,NA,NA,48.5774232333333,NA,NA,12296,0,0,0
2020-12-27,202053,1400282,0,0,0,0,24,28.01894,33,47.6612525,67.633205,83.45263,12296,0,0,0
2021-01-03,202101,1400282,0,0,0,0,23.4285714285714,27.1936522857143,31.8571428571429,49.4809895714286,71.3875421428571,89.5075457142857,12296,0,0,0
2021-01-10,202102,1400282,0,0,0,0,24.1428571428571,26.6617494285714,30.8571428571429,53.9990395714286,73.2252407142857,87.2550071428571,12296,0,0,0
2021-01-17,202103,1400282,0,0,0,0,23.8571428571429,27.9043617142857,32.5714285714286,42.775878,63.7098168571429,83.5228558571429,12296,0,0,0
2021-01-24,202104,1400282,1,1,1,1,24.5714285714286,27.630952,31.7142857142857,44.775672,64.2503252857143,79.89679,12296,0,1,0
2021-01-31,202105,1400282,0,0,0,0,24.1428571428571,27.485606,31.8571428571429,49.9382942857143,69.241434,86.6249777142857,12296,0,0,0
2021-02-07,202106,1400282,0,0,0,0,24.7142857142857,27.950052,31.5714285714286,48.6986211428571,63.5725208571429,78.2033858571428,12296,0,0,0
2021-02-14,202107,1400282,2,2,2,2,24.4285714285714,28.2849374285714,32.5714285714286,41.6054954285714,58.253799,75.1559078571429,12296,0,1,0
2021-02-21,202108,1400282,0,0,0,0,25,27.8703148571429,31.5714285714286,48.0363647142857,63.5415941428571,79.6642427142857,12296,0,0,0
2021-02-28,202109,1400282,0,0,0,0,25.2857142857143,27.806044,32.4285714285714,44.0668991428571,62.5987704285714,73.3097141428571,12296,0,0,0
2021-03-07,202110,1400282,0,0,0,0,24.7142857142857,27.7853692857143,32.2857142857143,44.2919694285714,65.7472185714286,82.4181758571429,12296,0,0,0
2021-03-14,202111,1400282,0,0,0,0,24,27.3016735714286,31.1428571428571,49.6479404285714,66.9970931428571,82.950992,12296,0,0,0
2021-03-21,202112,1400282,1,1,1,1,24.5714285714286,27.9795545714286,32.8571428571429,45.3009971428571,67.3285455714286,83.7834431428571,12296,0,1,0
2021-03-28,202113,1400282,2,2,2,2,24.5714285714286,28.1062924285714,32.8571428571429,46.0970307142857,66.0861634285714,82.310178,12296,0,1,0
2021-04-04,202114,1400282,0,0,0,0,23.8571428571429,26.2704084285714,30.7142857142857,59.4529747142857,80.8550807142857,93.3733314285714,12296,0,0,0
2021-04-11,202115,1400282,0,0,0,0,24.1428571428571,26.7400797142857,30.2857142857143,62.6125244285714,79.8146541428571,93.3976071428571,12296,0,0,0
2021-04-18,202116,1400282,1,1,1,1,24,27.5739798571429,31.7142857142857,47.1046845714286,66.2338045714286,85.0952585714286,12296,0,0,0
2021-04-25,202117,1400282,0,0,0,0,23.8571428571429,26.6119891428571,30.1428571428571,58.6024424285714,79.1677471428571,93.3794485714286,12296,0,0,0
2021-05-02,202118,1400282,0,0,0,0,23.8571428571429,26.1985928571429,29.4285714285714,61.3958682857143,79.2378757142857,91.0058757142857,12296,0,0,0
2021-05-09,202119,1400282,0,0,0,0,23.5714285714286,26.2559522857143,30.2857142857143,59.8898561428571,81.0326042857143,93.3794485714286,12296,0,0,0
2021-05-16,202120,1400282,0,0,0,0,24.2857142857143,27.1369051428571,31.2857142857143,57.775552,78.5917121428571,92.6042042857143,12296,0,0,0
2021-05-23,202121,1400282,2,2,2,2,24.4285714285714,26.4583337142857,30.4285714285714,64.1780851428571,82.7612678571429,92.6381114285714,12296,0,1,0
2021-05-30,202122,1400282,2,2,2,2,23.7142857142857,26.222438,30.1428571428571,62.0374302857143,82.6396542857143,94.1789042857143,12296,0,0,0
2021-06-06,202123,1400282,0,0,0,0,24.4285714285714,26.900641,30.4285714285714,60.8508458571429,78.8138278571429,92.6042042857143,12296,0,0,0
2021-06-13,202124,1400282,1,1,1,1,24.5714285714286,27.2199794285714,30.8571428571429,58.1002881428571,76.9146865714286,91.8774408571429,12296,0,1,0
2021-06-20,202125,1400282,1,1,1,1,24.4285714285714,27.7204968571429,32.2857142857143,49.1872164285714,71.6756285714286,90.3173928571429,12296,0,1,0
2021-06-27,202126,1400282,0,0,0,0,23.4285714285714,26.0256917142857,29.7142857142857,57.1664605714286,77.0164757142857,90.2421885714286,12296,0,0,0
2021-07-04,202127,1400282,0,0,0,0,23.4285714285714,26.1180122857143,30.5714285714286,56.8654212857143,80.1607881428571,93.3549757142857,12296,0,0,0
2021-07-11,202128,1400282,0,0,0,0,23.8571428571429,26.1853,30,61.8089974285714,81.869032,94.1667342857143,12296,0,0,0
2021-07-18,202129,1400282,0,0,0,0,24.2857142857143,26.6894411428571,31.4285714285714,55.4279172857143,80.0729642857143,94.1728514285714,12296,0,0,0
2021-07-25,202130,1400282,1,1,1,1,23.1428571428571,26.6397517142857,31.2857142857143,54.519959,78.4840877142857,94.1545642857143,12296,0,0,0
2021-08-01,202131,1400282,0,0,0,0,23.8571428571429,26.0652174285714,29.8571428571429,62.136935,80.9731491428571,92.5920985714286,12296,0,0,0
2021-08-08,202132,1400282,2,2,2,2,23.4285714285714,26.273292,30.1428571428571,62.535261,81.2440084285714,92.6086642857143,12296,0,0,0
2021-08-15,202133,1400282,0,0,0,0,24.2857142857143,27.6956525714286,32.4285714285714,50.6167041428571,73.5972164285714,91.0347285714286,12296,0,0,0
2021-08-22,202134,1400282,2,2,2,2,25.4285714285714,28.5217394285714,33.4285714285714,48.461027,71.6194764285714,86.6142682857143,12296,0,1,0
2021-08-29,202135,1400282,0,0,0,0,24.2857142857143,27.6313288571429,32.8571428571429,47.5039818571429,73.6865914285714,89.511318,12296,0,0,0
2021-09-05,202136,1400282,0,0,0,0,24.7142857142857,28.890062,33.7142857142857,44.1942872857143,66.7160855714286,86.5777828571429,12296,0,0,0
2021-09-12,202137,1400282,0,0,0,0,25.7142857142857,29.7851968571429,34.7142857142857,38.4316614285714,60.572201,80.1627154285714,12296,0,0,0
2021-09-19,202138,1400282,0,0,0,0,25,28.7619048571429,33.7142857142857,46.3662684285714,69.7963831428571,90.3162965714286,12296,0,0,0
2021-09-26,202139,1400282,0,0,0,0,24.8571428571429,29.3690474285714,34.8571428571429,40.0117757142857,64.3515444285714,85.0258322857143,12296,0,0,0
2021-10-03,202140,1400282,0,0,0,0,25.2857142857143,29.6190477142857,34.7142857142857,43.6726347142857,64.2232608571429,83.661418,12296,0,0,0
2021-10-10,202141,1400282,0,0,0,0,25,29.4024322857143,35.1428571428571,39.8881075714286,67.027615,88.90405,12296,0,0,0
2021-10-17,202142,1400282,1,1,1,1,24.5714285714286,28.1180125714286,32.8571428571429,48.0946028571429,70.8393897142857,88.7700722857143,12296,0,1,0
2021-10-24,202143,1400282,1,1,1,1,24.4285714285714,28.2049685714286,33,47.7683278571429,71.6880978571428,91.04607,12296,0,1,0
2021-10-31,202144,1400282,0,0,0,0,25.4285714285714,29.7763974285714,34.5714285714286,40.8932287142857,61.9159138571429,82.125858,12296,0,0,0
2021-11-07,202145,1400282,0,0,0,0,25.1428571428571,28.68323,33,43.5403504285714,64.2678225714286,81.4331062857143,12296,0,0,0
2021-11-14,202146,1400282,0,0,0,0,25.2857142857143,29.0954265714286,33.4285714285714,45.9009835714286,63.149075,81.4582254285714,12296,0,0,0
2021-11-21,202147,1400282,0,0,0,0,24.5714285714286,28.2648217142857,32.8571428571429,49.7404217142857,71.4874414285714,88.7193771428571,12296,0,0,0
2021-11-28,202148,1400282,0,0,0,0,24.2857142857143,27.7329191428571,32.5714285714286,47.936855,70.5237782857143,86.4345257142857,12296,0,0,0
2021-12-05,202149,1400282,0,0,0,0,25.2857142857143,28.2026397142857,32.5714285714286,51.0164534285714,71.4022094285714,87.2608214285714,12296,0,0,0
2021-12-12,202150,1400282,0,0,0,0,24.8571428571429,28.2049691428571,32.1428571428571,51.641371,70.1358584285714,86.5945965714286,12296,0,0,0
2021-12-19,202151,1400282,0,0,0,0,24.8571428571429,27.8633542857143,32.4285714285714,52.3800884285714,72.9315098571429,87.3620688571429,12296,0,0,0
2021-12-26,202152,1400282,0,0,0,0,25,28.4782611428571,33.7142857142857,45.1240955714286,66.2719628571429,82.1526265714286,12296,0,0,0
2022-01-02,202201,1400282,0,0,0,0,23.5714285714286,27.778986,32.8571428571429,37.8094134285714,59.5392102857143,79.0745138571429,12296,0,0,0
2022-01-09,202202,1400282,0,0,0,0,24,28.6607142857143,34,37.9167001428571,58.1036357142857,79.1314348571429,12296,0,0,0
2022-01-16,202203,1400282,4,4,4,4,25.1666666666667,28.6838236666667,33,41.8675955,60.8142415,77.6505456666667,12296,0,1,0
2022-01-23,202204,1400282,1,1,1,1,26,29.01388875,32.5,43.786662,57.95069025,71.1124595,12296,0,1,0
2022-01-30,202205,1400282,0,0,0,0,25.6666666666667,NA,NA,44.3447163333333,NA,NA,12296,0,0,0
2022-02-06,202206,1400282,0,0,0,0,25.3333333333333,NA,NA,44.9027706666667,NA,NA,12296,0,0,0
2022-02-13,202207,1400282,0,0,0,0,25,28.5277775,32.5,45.460825,61.957453,78.65471,12296,0,0,0
2022-02-20,202208,1400282,0,0,0,0,24,28.65,34,41.26765,66.83849,88.59935,12296,0,0,0
2022-02-27,202209,1400282,0,0,0,0,23,25.333334,30,58.581387,81.24075,88.59935,12296,0,0,0
2022-03-06,202210,1400282,0,0,0,0,23.625,NA,NA,55.251604375,NA,NA,12296,0,0,0
2022-03-13,202211,1400282,0,0,0,0,24.25,27.02270975,32,51.92182175,73.87788225,86.349545,12296,0,0,0
2022-03-20,202212,1400282,0,0,0,0,25.5,28.785714,32.5,46.3110295,62.184237,76.593995,12296,0,0,0
2022-03-27,202213,1400282,0,0,0,0,24.25,28.20464525,32.25,43.314923,62.8278785,80.9868485,12296,0,0,0
2022-04-03,202214,1400282,0,0,0,0,24.5,26.0999995,29.5,60.967886,79.74654,91.4141,12296,0,0,0
2022-04-10,202215,1400282,0,0,0,0,25,27.3916665,31,55.42342,69.572735,80.97514,12296,0,0,0
2022-04-17,202216,1400282,0,0,0,0,25.5,28.735507,33,46.526496,64.881732,83.508988,12296,0,0,0
2022-04-24,202217,1400282,0,0,0,0,25,NA,NA,53.781257,NA,NA,12296,0,0,0
2022-05-01,202218,1400282,1,1,1,1,24.5,NA,NA,61.036018,NA,NA,12296,0,1,0
2022-05-08,202219,1400282,4,4,4,4,24,26.5865385,29.5,68.290779,79.453795,88.67956,12296,0,0,0
2022-05-15,202220,1400282,4,4,4,4,24,NA,NA,69.306882,NA,NA,12296,0,0,0
2022-05-22,202221,1400282,10,10,10,10,24,26.566288,29.5,70.322985,83.53987,91.47498,12296,1,0,1
2022-05-29,202222,1400282,2,2,2,2,24,26.1755955,29.5,62.622352,80.866735,91.39269,12296,0,0,0
2022-06-05,202223,1400282,2,2,2,2,24,25.86309525,28.75,66.767305,79.25673225,86.0539615,12296,0,0,0
2022-06-12,202224,1400282,0,0,0,0,24.5,25.541667,28,71.0170085,81.930665,86.066095,12296,0,0,0
2022-06-19,202225,1400282,1,1,1,1,25,26.125,28.5,68.098155,78.23013,84.12153,12296,0,1,0
2022-06-26,202226,1400282,2,2,2,2,22.5,24.45098,28,69.92205,85.8821925,91.352585,12296,0,0,0
2022-07-03,202227,1400282,0,0,0,0,23.75,NA,NA,69.07220725,NA,NA,12296,0,0,0
2022-07-10,202228,1400282,1,1,1,1,25,26.39154425,29.25,68.2223645,81.62998375,90.0971175,12296,0,1,0
2022-07-17,202229,1400282,0,0,0,0,25.25,27.511806,30.25,57.80060975,74.820659,84.9262955,12296,0,0,0
2022-07-24,202230,1400282,3,3,3,3,24,25.55576,29,69.130064,83.2133275,91.3845875,12296,0,0,0
2022-07-31,202231,1400282,0,0,0,0,24.25,26.20684525,29,64.600119,80.140605,88.9086315,12296,0,0,0
2022-08-07,202232,1400282,2,2,2,2,24.7916666666667,NA,NA,60.9240471666667,NA,NA,12296,0,1,0
2022-08-14,202233,1400282,0,0,0,0,25.3333333333333,27.403419,30.6666666666667,57.2479753333333,73.1375586666667,85.232512,12296,0,0,0
2022-08-21,202234,1400282,0,0,0,0,23.25,24.928152,26.75,74.4466305,83.5771575,91.352585,12296,0,0,0
2022-08-28,202235,1400282,1,1,1,1,23,25.726515,28.75,65.60483075,81.9336625,95.600775,12296,0,0,0
2022-09-04,202236,1400282,0,0,0,0,23,NA,NA,66.1381269,NA,NA,12296,0,0,0
2022-09-11,202237,1400282,0,0,0,0,23,NA,NA,66.67142305,NA,NA,12296,0,0,0
2022-09-18,202238,1400282,0,0,0,0,23,25.3254762,27.8,67.2047192,81.5757432,91.971948,12296,0,0,0
2022-09-25,202239,1400282,0,0,0,0,23.3333333333333,26.4145296666667,30.3333333333333,54.6718286666667,73.7413053333333,88.7424053333333,12296,0,0,0
2022-10-02,202240,1400282,1,1,1,1,24.5,26.91856,30.5,58.942146,73.551205,86.066095,12296,0,1,0
2022-10-09,202241,1400282,2,2,2,2,25,28.333333,32.5,43.690074,61.367175,76.23414,12296,0,1,0
2022-10-16,202242,1400282,0,0,0,0,23.5,26.951087,32.5,46.3110295,72.47581,86.02599,12296,0,0,0
2022-10-23,202243,1400282,1,1,1,1,25.3333333333333,27.3592596666667,30,62.0291546666667,77.6665536666667,88.7322133333333,12296,0,1,0
2022-10-30,202244,1400282,0,0,0,0,22,24.949562,30,58.690465,82.157882,97.03126,12296,0,0,0
2022-11-06,202245,1400282,0,0,0,0,22.5,23.640151,25,86.02599,91.36081,97.05291,12296,0,0,0
2022-11-13,202246,1400282,0,0,0,0,26,28.020833,30,61.0941485,71.2756375,81.4084,12296,0,0,0
2022-11-20,202247,1400282,0,0,0,0,24.5,27.11805575,30.5,57.81924575,73.65102225,87.423905,12296,0,0,0
2022-11-27,202248,1400282,0,0,0,0,23.5,24.9375,28.5,73.7066365,88.96115,97.07432,12296,0,0,0
2022-12-04,202249,1400282,0,0,0,0,22,22.611742,24,88.757575,95.657497,100,12296,0,0,0
2022-12-11,202250,1400282,0,0,0,0,22.5,NA,NA,74.05018625,NA,NA,12296,0,0,0
